other_name_type,named_year,other_name,species_guid
拉丁名,Rota,Cuscuta acutiflora,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,J. & C.Presl,Cuscuta alba,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Brot.) G.Sampaio,Cuscuta barbuvea,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Engelm.,Cuscuta calliopes,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Stokes,Cuscuta campanulata,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Heldr. & Sart.,Cuscuta cassiopes,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,St.Lag.,Cuscuta epithymiphyta,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Engelm.,Cuscuta epithymum f. alba,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Engelm.,Cuscuta epithymum f. rubella,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Engelm.,Cuscuta epithymum f. scabrella,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,"(C.Presl) Arcang., 1882",Cuscuta epithymum subsp. alba,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Desmoulins) Arcangeli,Cuscuta epithymum subsp. kotschyi,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Bab.) Berher,Cuscuta epithymum subsp. trifolii,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(J.Presl & C.Presl) Engelm.,Cuscuta epithymum var. alba,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Maire,Cuscuta epithymum var. decipiens,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Des Moul.) Engelm.,Cuscuta epithymum var. kotschyi,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Engelm.,Cuscuta epithymum var. rubella,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Engelm.) Yunck.,Cuscuta epithymum var. scabrella,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Maire & Sauvage,Cuscuta epithymum var. subobtusata,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Tineo) Trab.,Cuscuta epithymum var. subulata,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(Bab.) Bab.,Cuscuta epithymum var. trifolii,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Maire,Cuscuta epithymum var. withaniae,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Brot.,Cuscuta europaea var. barbuvea,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,L.,Cuscuta europaea var. epithymum,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Lam.,Cuscuta filiformis,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Rouy,Cuscuta gracilior,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Gaspar.,Cuscuta gussoni,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Des Moul.,Cuscuta kotschyi,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Welw. ex Des Moul.,Cuscuta microcephala,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,S.F.Gray,Cuscuta minor,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Strail,Cuscuta muelleri,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Buia,Cuscuta prodanii,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Bruegg.,Cuscuta sarothamni,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Trabut,Cuscuta stenantha,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Bornm. & O.Schwarz,Cuscuta stenoloba,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Tineo,Cuscuta subulata,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Bab. & Gibson,Cuscuta trifolii,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Hort.Par.,Cuscuta xanthonema,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Opiz,Epithymum cuscutoides,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,(L.) Rafin.,Lepimenes epithymum,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Desmoul.,Succuta alba,0e90ee1f-f633-4346-ad1c-0b98e6792061
拉丁名,Waterf.,Cuscuta attenuata,e30d0c41-3f6d-4c58-ae77-d3aad92d1c59
拉丁名,,Cuscuta brachycalyx var. brachycalyx,495b6929-38fe-4077-a120-149d9a7548b2
拉丁名,Yunck.,Cuscuta california var. brachycalyx,495b6929-38fe-4077-a120-149d9a7548b2
拉丁名,Yunck.,Cuscuta californica var. brachycalyx,495b6929-38fe-4077-a120-149d9a7548b2
拉丁名,A.Braun ex A.Rich.,Cuscuta brevistyla,7a648725-6ecf-4321-9ba7-27ad8d3a32b4
拉丁名,Trab.,Cuscuta brevistyla var. biloba,7a648725-6ecf-4321-9ba7-27ad8d3a32b4
拉丁名,(Trab.) Jahand. & Maire,Cuscuta epithymum var. biloba,7a648725-6ecf-4321-9ba7-27ad8d3a32b4
拉丁名,(A.Rich.) Jahand. & Maire,Cuscuta epithymum var. brevistyla,7a648725-6ecf-4321-9ba7-27ad8d3a32b4
拉丁名,Dur. & Hilg.,Cuscuta subinclusa,8c1b57a8-5b85-4281-83d2-af1c2023e4a2
拉丁名,Phil.,Cuscuta aurea,c0c9436b-2569-4d01-978e-2e3b16afd01c
拉丁名,Poepp. ex Choisy,Cuscuta odorata,c0c9436b-2569-4d01-978e-2e3b16afd01c
拉丁名,Engelm.,Cuscuta gamostyla,4192c869-ea51-4476-9db9-d59749f0cc3e
拉丁名,(Engelm.) Hadac & Chrtek,Monogynella exaltata,4192c869-ea51-4476-9db9-d59749f0cc3e
拉丁名,Kotschy,Cuscuta peduncularis,238a5d2b-3b7a-4e33-a119-50f5c36757b9
拉丁名,Kotschy ex Choisy,Cuscuta peduncularis,238a5d2b-3b7a-4e33-a119-50f5c36757b9
拉丁名,,Gilbertellaceae,53d60cfd-2846-44cd-999c-4bd262d89e25
拉丁名,,Fusarium chlamydosporum var. chlamydosporum,1abf79fd-dee0-452b-872e-26463ccb364f
拉丁名,?,Fusarium fusarioides,1abf79fd-dee0-452b-872e-26463ccb364f
拉丁名,Des Moul.,Cassutha arabica,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Buching.,Cuscuta acutissima,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Wight,Cuscuta arabica,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Stocks,Cuscuta boissieri,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Bove,Cuscuta epithymum,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Schinz ex Wildem. & Th.Dur.,Cuscuta epitribulum,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Boiss.,Cuscuta oxypetala,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,W.D.J.Koch,Cuscuta planiflora,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,Wall.,Cuscuta sulcata,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,(Des Moul.) Des Moul.,Grammica arabica,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,(Roth) J.Holub,Grammica hyalina,230775a1-68c4-4a3e-827f-19a2fb29648f
拉丁名,(Krock.) Rafin.,Aplostylis lupuliformis,dfc16fe8-4ace-4d75-9a78-00c6a3991b09
拉丁名,(Krock.) Hadac & Chrtek,Monogynella lupuliformis,dfc16fe8-4ace-4d75-9a78-00c6a3991b09
拉丁名,"Samuels & Nirenberg, 1999",Haematonectria,c169455b-a447-49fc-92e7-40d270f86ddc
拉丁名,,Aethalium candidum,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Aethalium ferrincola,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Aethalium flavum,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Aethalium rufum,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Aethalium septicum,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,"(Pers.) Rabenh., 1844",Aethalium septicum var. flavum,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,"(Pers.) Rabenh., 1844",Aethalium septicum var. rufa,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,"(Pers.) Rabenh., 1844",Aethalium septicum var. vaporaria,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Aethalium vaporarium,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo candida,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,"Y.Yamam., 2000",Fuligo candida f. persicina,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo carnea,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo cerebrina,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo flava,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo flavescens,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo hortensis,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo ovata,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo pallida,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo rufa,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo septica,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo tatrica,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo vaporaria,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Fuligo varians,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Licea lindheimeri,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Mucor mucilago,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Mucor ovatus,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Mucor septicus,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia carnea,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia cerea,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia hortensis,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia lutea,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia ovata,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia rufa,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia septica,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Reticularia vaporaria,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Tubifera lindheimeri,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,,Tubulina lindheimeri,90b7d5d3-6757-48f1-8436-1fe4026a1535
拉丁名,"Bates, 1881",Eleothinus comus,ba451d2f-4388-4625-8a18-79313d578151
拉丁名,"Lameere, 1883",Eleothinus comus,ba451d2f-4388-4625-8a18-79313d578151
拉丁名,Engelm.,Cuscuta gronovii var. curta,ed1dc788-32df-47ce-b55d-2d8990f476dc
拉丁名,Rydb.,Cuscuta megalocarpa,ed1dc788-32df-47ce-b55d-2d8990f476dc
拉丁名,Beyr. ex Engelm.,Cuscuta umbrosa,ed1dc788-32df-47ce-b55d-2d8990f476dc
拉丁名,(Rydb.) J.Holub,Grammica megalocarpa,ed1dc788-32df-47ce-b55d-2d8990f476dc
拉丁名,(Bey. ex Hook.) W.A.Weber,Grammica umbrosa,ed1dc788-32df-47ce-b55d-2d8990f476dc
拉丁名,"(Yuncker) T. Beliz, comb. Nov. ined.",Cuscuta indecora var. warneri,a374b7b1-4253-43d6-a8c0-71538e1a84b3
拉丁名,I.M.Johnston,Cuscuta nevadensis,f37b0372-edbe-456f-91f6-78a9712038b0
拉丁名,"Silvestri, 1914",Allodontermes giffardii,9df93821-e55e-4a7e-bf5c-e83e95f1c66f
拉丁名,"Sjostedt, 1926",Amplitermes mozambicanus,94fad051-c0d8-4b5c-89bb-bb3695133390
拉丁名,"Noirot, 1955",Macrotermes angolensis,94fad051-c0d8-4b5c-89bb-bb3695133390
拉丁名,"Sjostedt, 1924",Macrotermes schoutedeni,94fad051-c0d8-4b5c-89bb-bb3695133390
拉丁名,"Sjostedt, 1913",Termes imperator,94fad051-c0d8-4b5c-89bb-bb3695133390
拉丁名,"Sjostedt, 1899",Termes vitrialatus,94fad051-c0d8-4b5c-89bb-bb3695133390
拉丁名,"Fuller, 1915",Termes waterbergi,94fad051-c0d8-4b5c-89bb-bb3695133390
拉丁名,"Holmgren, 1913",Termes (Termes) parvus,ede5dd3a-b9f3-467e-80c0-457c0c0a61bb
拉丁名,"Grasse and Noirot, 1961",Bellicositermes bellicosus rex,5cfdb343-f98f-4434-b45b-5f2fd635aeb8
拉丁名,"Grasse, 1937",Bellicositermes jeanneli,5cfdb343-f98f-4434-b45b-5f2fd635aeb8
拉丁名,"Wasmann, 1897",Termes bellicosus sansibarita,5cfdb343-f98f-4434-b45b-5f2fd635aeb8
拉丁名,,Termes subhyalinus,5cfdb343-f98f-4434-b45b-5f2fd635aeb8
拉丁名,"Termes tumulicola Sjostedt, 1899",Termes tumulicola、,5cfdb343-f98f-4434-b45b-5f2fd635aeb8
拉丁名,"Oshima, 1913",Termes (Macrotermes) singaporensis,62af4758-91fa-4898-80be-cf2c2980e688
拉丁名,"Sjostedt, 1900",Termes nobilis,e62d6222-bdbb-4277-a30f-a7352ff6bc86
拉丁名,"Sjostedt, 1899",Termes speciosus,e62d6222-bdbb-4277-a30f-a7352ff6bc86
拉丁名,"Sjostedt, 1898",Termes niger,e72ddcb2-20ea-4d5b-9806-c30c015d691e
拉丁名,,Amplitermes natalensis,ef30f62d-474e-433c-aeaa-2bb5bf452aed
拉丁名,,Bellicositermes natalensis,ef30f62d-474e-433c-aeaa-2bb5bf452aed
拉丁名,"Fuller, 1927",Macrotermes natalensis durbanensis,ef30f62d-474e-433c-aeaa-2bb5bf452aed
拉丁名,"Fuller, 1922",Macrotermes natalensis intermedius,ef30f62d-474e-433c-aeaa-2bb5bf452aed
拉丁名,"Fuller, 1922:",Macrotermes natalensis transvaalensis,ef30f62d-474e-433c-aeaa-2bb5bf452aed
拉丁名,,Termes natalensis,ef30f62d-474e-433c-aeaa-2bb5bf452aed
拉丁名,"Holmgren, 1912",Gnathotermes aurivillii,7251a435-53ba-488c-8354-e600945bd582
拉丁名,"Holmgren, 1912",Gnathotermes havilandi,7251a435-53ba-488c-8354-e600945bd582
拉丁名,"Haviland, 1898: 3",Termes malaccensis,7251a435-53ba-488c-8354-e600945bd582
拉丁名,"Sjostedt, 1896",Termes lilljeborgi,a86fe874-a80d-4919-9589-411ce7f99a7e
拉丁名,"Roonwal and Sen-Sarma, 1956",Macrotermes serrulatus hopini,7e2f4898-a4ad-45cc-ae53-3b748ec6825a
拉丁名,,"Termes herus Sjostedt, 1914",4941eecd-4155-4dbc-9bfa-f102ef9d4da7
拉丁名,"Sjostedt, 1900",Termes gratus,b43b783e-90f2-4194-a62d-b6317dd15f76
中文名,,内穴炱壳科,aa16ea16-3c3f-4f6b-8a92-15ac6d78005e
拉丁名,"Fuller, 1922",Macrotermes usutu,b3151ee9-3467-46a7-8730-4dc76bf5353d
拉丁名,"Gerstacker, 1891",Termes falciger,b3151ee9-3467-46a7-8730-4dc76bf5353d
拉丁名,"Sjostedt, 1899",Termes goliath,b3151ee9-3467-46a7-8730-4dc76bf5353d
拉丁名,"Rosen, 1912",Termes michelli,b3151ee9-3467-46a7-8730-4dc76bf5353d
拉丁名,"Fuller, 1915",Termes swaziae,b3151ee9-3467-46a7-8730-4dc76bf5353d
拉丁名,"Sjostedt, 1924",Tumulitermes kibonotensis,b3151ee9-3467-46a7-8730-4dc76bf5353d
拉丁名,"Konig, 1779",Termes convulsionarii,96b7e111-4e0f-4e4f-b9c1-ec38fc334807
拉丁名,"Desneux, 1908",Termes estherae,96b7e111-4e0f-4e4f-b9c1-ec38fc334807
拉丁名,"Hagen, 1858",Termes (Termes) carbonarius,d5806e93-78a5-47ec-832d-1a2fcd208735
拉丁名,"Sjostedt, 1899",Termes amplus,f5f7e873-bf97-46af-82a3-eccc6eaf9f28
拉丁名,"Sjostedt, 1900",Termes gabonensis,f5f7e873-bf97-46af-82a3-eccc6eaf9f28
拉丁名,"Sjostedt, 1898b",Termes muelleri,f5f7e873-bf97-46af-82a3-eccc6eaf9f28
拉丁名,"Roonwal and Sen-Sarma, 1956",Hypotermes nongpriangi,1b4718cf-532c-440c-8e07-9219f9319755
拉丁名,"Wasmann, 1896b:",Termes xenotermitis,1b4718cf-532c-440c-8e07-9219f9319755
拉丁名,"(Ahmad, 1953)",Hypotermes winifredi,1cf55aca-c4ad-4671-90a4-7117f310913e
拉丁名,"Holmgren, 1914",Odontotermes (Hypotermes) sumatrensis,f9108a20-ef02-4df4-acf0-c0716126c3d0
拉丁名,"Kemner, 1926",Odontotermes (Hypotermes) marshalli,616e9aeb-abde-459e-9f1d-914af9e0304e
拉丁名,"Wasmann, 1902",Termes obscuriceps,616e9aeb-abde-459e-9f1d-914af9e0304e
拉丁名,"Silvestri, 1923b",Odontotermes (Euscaiotermes) primus,1f37ebde-7139-463e-8896-1cdd28773649
拉丁名,Kwon-Chung,Emmonsiella capsulata,d5238c72-c7bf-47b3-b424-d14e7be4797c
拉丁名,"Sjostedt, 1926",Ancistrotermes amphidon,f63443a3-bb80-41ee-bb2c-691d1a79232e
拉丁名,"Sjostedt, 1899",Termes cavithorax,f63443a3-bb80-41ee-bb2c-691d1a79232e
拉丁名,"Harris, 1936",Allodontermes morogorensis,de826e76-843b-4feb-9627-ad61f8b9aec6
拉丁名,"Silvestri, 1912",Termes (Allodontermes) tenax,de826e76-843b-4feb-9627-ad61f8b9aec6
拉丁名,"Sjostedt, 1913",Termes infundibuli,de826e76-843b-4feb-9627-ad61f8b9aec6
拉丁名,"Silvestri, 1908",Termes schultzei,ef153e1d-c740-472e-b0e5-271591acdf96
拉丁名,"Fuller, 1922",Allodontermes schultzei orientalis,77496834-5ce7-474c-922a-f2689f332afe
拉丁名,"Sjostedt, 1914",Termes (Allodontermes) rhodesiensis,77496834-5ce7-474c-922a-f2689f332afe
拉丁名,"Sjostedt, 1924b",Termes (Protermes) esuriens,77496834-5ce7-474c-922a-f2689f332afe
拉丁名,"Van Boven, 1969",Termes liber,77496834-5ce7-474c-922a-f2689f332afe
中文名,,内脐儒孢属,a260e1e7-8e87-4185-a6d0-77f103184c41
拉丁名,,Diachea confusa,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,,Diachea elegans,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,,Diachea leucostyla,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,,Stemonitis elegans,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,,Stemonitis leucopodia,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,,Stemonitis leucostyla,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,,Trichia leucopodia,f36ea338-6a55-4b3e-bb1a-e052b8515ecf
拉丁名,Torr.,Franseria deltoidea,8302e9e7-31ac-4d7c-99af-ccf6fadad709
拉丁名,(Torr.) Kuntze,Gaertneria deltoidea,8302e9e7-31ac-4d7c-99af-ccf6fadad709
拉丁名,"Obenberger, 1936",Agrilus armenus,63d31e46-4565-437e-9ecd-3ab46835e3ac
拉丁名,"Abeille de Perrin, 1897",Agrilus barbatus,63d31e46-4565-437e-9ecd-3ab46835e3ac
拉丁名,"Abeille de Perrin, 1897",Agrilus cervicornis,63d31e46-4565-437e-9ecd-3ab46835e3ac
拉丁名,"Bedel, 1921",Agrilus disparicornis,63d31e46-4565-437e-9ecd-3ab46835e3ac
拉丁名,"Marseul, 1866",Agrilus asperrimus,f98c7d81-beda-4cf4-9257-ca84f81c5f22
拉丁名,"Rey, 1891",Agrilus foveola,048fa27e-3f63-431d-8f42-cb03d161d855
拉丁名,"Gory, 1841",Agrilus frenatus,afe79258-44d7-4634-948a-80dd3472646f
拉丁名,"Fisher, 1943",Agrilus frisoni,416bd33c-cb69-475b-b6f6-2b625b86f06a
拉丁名,"Knull, 1937",Agrilus exhuachucae,9adc1e9a-0db0-4273-b863-b49670be937e
拉丁名,"LeConte, 1866",Agrilus couesii,99d8d241-8f8f-4d17-8c35-4303be158bcb
拉丁名,"Knull, 1922",Agrilus azureus,a796ace1-f546-4f37-bc0c-d8a233109284
拉丁名,"Horn, 1891",Agrilus coryli,e6eb9015-fa72-4592-9065-ad743074c274
拉丁名,"Knull, 1938",Agrilus apachei,94df9f05-df87-498f-94a2-32e8e220be63
拉丁名,"Knull, 1929",Agrilus fisheri,6e32c9d0-e83b-430c-aeb4-368194bbe7e7
拉丁名,"Frost, 1912",Agrilus auricomus,4714e6cc-56cb-42d3-9e99-566763fe4d01
拉丁名,"Knull, 1956",Agrilus chisosanus,9bf1d168-5f4f-49a7-9cf5-da9e2e09e830
拉丁名,"LeConte, 1860",Agrilus interruptus,df1d34fc-c572-4884-96be-fde0f46525bc
拉丁名,"Horn, 1891",Agrilus acutipennis,481383ed-a532-4e25-9311-a6acb7ec4f8d
拉丁名,"Obenberger, 1925",Agrilus zemani,d2e76ea2-c85f-4520-81d6-b5fe95629fc1
拉丁名,"Horn, 1891",Agrilus acutipennis,ad32fd0d-7d52-4113-9a8e-ad44042b7b97
拉丁名,"Carlson & Knight, 1969",Agrilus browni,3e15ccfc-f4f0-4910-9039-be211b10e16d
拉丁名,"(Say, 1823)",Agrilus lateralis,3e15ccfc-f4f0-4910-9039-be211b10e16d
拉丁名,"Vogt, 1949",Agrilus sapindicola,034305e8-5db6-4afe-88ca-7111de4a60e1
英文名,,bacterial blight of leaves and twigs,7908d7f6-4921-4024-8ac7-8c716c6adcc3
英文名,,bacterial holly blight,7908d7f6-4921-4024-8ac7-8c716c6adcc3
拉丁名,Mandel et al. 1961,Corynebacterium ilicis,7908d7f6-4921-4024-8ac7-8c716c6adcc3
拉丁名,"Dugès, 1891",Agrilus rubrovittatus,239e6a53-588a-45d8-bb6c-5da20a35350d
拉丁名,"Obenberger,1936",Agrilus boreooccidentalis,2b65fad8-3a08-4e6c-86da-19ae5c5f9a5f
拉丁名,"Obenberger, 1936",Agrilus cerskii,2b65fad8-3a08-4e6c-86da-19ae5c5f9a5f
拉丁名,"Théry,1942",Agrilus charbinensis,2b65fad8-3a08-4e6c-86da-19ae5c5f9a5f
拉丁名,"Obenberger,1940",Agrilus klapperichi,2b65fad8-3a08-4e6c-86da-19ae5c5f9a5f
拉丁名,"Kerremans, 1898",Agrilus collaris,546985e0-b722-45d2-a571-5ef527ba5814
拉丁名,"(Waterhouse, 1897)",Agrilus flohri,9cfca70b-43d1-468a-9f7d-c7567984c44f
拉丁名,"Murray, 1868",Agrilus ignicollis,632c5340-658e-4f95-b6ec-8cf290470fc8
拉丁名,"Obenberger, 1914",Agrilus beduinus,58d07ccd-9717-4393-b016-9c9e2de2e2a3
拉丁名,"Obenberger, 1935",Agrilus dorsivittis,b5da5077-160e-4541-8a1c-21129efe7f87
拉丁名,"Obenberger, 1922",Agrilus andrewesi,58782abd-076e-49f0-bbd3-3596b86e84e5
拉丁名,"Alexeev, 1992",Agrilus kabakovi,58782abd-076e-49f0-bbd3-3596b86e84e5
拉丁名,"Obenberger, 1924",Agrilus klapaleki,58782abd-076e-49f0-bbd3-3596b86e84e5
拉丁名,"Obenberger, 1940",Agrilus chalcas,73dc5a49-5bcd-47f6-8d17-d591e2a3a525
拉丁名,"Kerremans, 1897",Agrilus exiguus,17b3590a-ca97-4243-879d-db5a1b9d6fda
拉丁名,"Obenberger, 1935",Agrilus apamaeus,bcbf693a-f61e-4ce2-99e7-9726c2d70673
拉丁名,"Gory & Laporte, 1837",Agrilus faldermanni,a30579bd-d6a5-45c6-b467-947bac3d0bfe
拉丁名,"Abeille de Perrin, 1897",Agrilus angulifer,ac5a2da2-cc37-4c51-9fe4-538c87826950
拉丁名,"Daniel & Daniel, 1899",Agrilus fuscosericeus,ac5a2da2-cc37-4c51-9fe4-538c87826950
拉丁名,"Obenberger, 1917",Agrilus colonorum,8cea67b8-8876-4516-90a4-b8dccd7a3436
拉丁名,"Pic, 1894",Agrilus kiesenwetteri,d4b1823d-bd98-4cea-bc2b-359bf9e57d10
拉丁名,"Abeille de Perrin, 1907",Agrilus hermineus,f34206de-343c-4f77-8d2a-6f300620e4ea
拉丁名,"Obenberger, 1924",Agrilus dajakorum,cb473f54-e6e7-4e9e-90e8-27781ba90cb6
拉丁名,"Westcott & Noguera, 1995",Agrilus balaenicaudus,9c187098-a1ce-48eb-b963-b0206b4faf68
拉丁名,"LeConte, 1866",Agrilus cuneus,d5af9d2e-64bf-4c14-8dc8-a64186de000e
拉丁名,"Burgeon, 1941",Agrilus abactus,c69c5bd4-4103-4ee4-a2de-3a2c9a0aea22
拉丁名,"Burgeon, 1941",Agrilus kinduanus,c69c5bd4-4103-4ee4-a2de-3a2c9a0aea22
拉丁名,"Obenberger, 1931",Agrilus rhabdiscus,6a616c81-b139-4c52-99a8-fb166acb6dc1
拉丁名,"Gory, 1841",Agrilus cupricollis,b8806ae9-16ad-4a7d-833d-7ff705af501d
拉丁名,"Pic, 1918",Agrilus impressiceps,b8806ae9-16ad-4a7d-833d-7ff705af501d
